%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
55.0, -4799.765163732693, 547.429725964088, 1043.5480245361105, 293.2399456757121, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855345250957E9, 0.0, 2022-04-28 15:38:54.525
56.0, -4906.774921164848, 459.10076881060377, 1148.3325414946303, 370.70636340789497, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185534538654E9, 0.0, 2022-04-28 15:38:54.538
56.0, -5056.883285686374, 492.0212381705642, 942.0864086882211, 169.7877180883661, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185534538654E9, 0.0, 2022-04-28 15:38:54.538
57.0, -5275.198075649794, 571.9466401236132, 922.7212067176588, 402.90690202638507, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855345543644E9, 0.0, 2022-04-28 15:38:54.554
57.0, -5373.632242483553, 554.7804993269965, 823.9597986377776, 569.1435851068236, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855345543644E9, 0.0, 2022-04-28 15:38:54.554
58.0, -5531.272765515838, 669.4925807178952, 1012.3871781053022, 381.8306958260946, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855345551057E9, 0.0, 2022-04-28 15:38:54.555
58.0, -5333.110426463652, 638.8684099307284, 1077.4894865839742, 277.0854478171095, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855345551057E9, 0.0, 2022-04-28 15:38:54.555
59.0, -5343.683123638388, 749.2665167227387, 925.1633613887243, 248.6565983039327, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185534568617E9, 0.0, 2022-04-28 15:38:54.568
59.0, -5462.006078436505, 608.3283868925646, 923.7141501558945, 472.54383920133114, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185534568617E9, 0.0, 2022-04-28 15:38:54.568
60.0, -5450.969633667264, 407.8510497678071, 1118.6377358464524, 523.3148510497995, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855345843935E9, 0.0, 2022-04-28 15:38:54.584
60.0, -5288.111950196791, 544.3873173501343, 1046.9962122952566, 287.22431659698486, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855345843935E9, 0.0, 2022-04-28 15:38:54.584
61.0, -5397.818175496999, 456.1705571953207, 1135.9085938418284, 355.72993403533474, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185534585134E9, 0.0, 2022-04-28 15:38:54.585
61.0, -5547.679706621449, 496.9148972625844, 932.8077168981545, 174.53178118215874, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185534585134E9, 0.0, 2022-04-28 15:38:54.585
62.0, -5758.686732071452, 573.6202453537844, 917.0178592852317, 418.3582986933179, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855345986784E9, 0.0, 2022-04-28 15:38:54.598
62.0, -5864.604438716546, 549.8606609352864, 831.2825227510184, 553.677228840068, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855345986784E9, 0.0, 2022-04-28 15:38:54.598
63.0, -6020.087039474398, 650.3386830948293, 1031.685061876662, 373.8852783702314, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855346144516E9, 0.0, 2022-04-28 15:38:54.614
63.0, -5821.7676246240735, 638.2232771883719, 1021.48261479754, 333.01378170447424, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855346144516E9, 0.0, 2022-04-28 15:38:54.614
64.0, -5826.745431465097, 755.5401988984086, 917.3787596309558, 236.3766367994249, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855346150997E9, 0.0, 2022-04-28 15:38:54.615
64.0, -5951.695488984697, 599.3357974491082, 961.1019300129265, 463.58864875743166, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855346150997E9, 0.0, 2022-04-28 15:38:54.615
65.0, -5950.674496296793, 406.7010305314325, 1069.6263469271362, 583.0878020916134, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185534628703E9, 0.0, 2022-04-28 15:38:54.628
65.0, -5779.054227230139, 552.4037929051556, 1051.8132034381852, 756.8884328324348, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185534628703E9, 0.0, 2022-04-28 15:38:54.628
66.0, -5881.5761047154665, 456.2771443440579, 1153.0822144383565, 832.4437616872601, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855346443963E9, 0.0, 2022-04-28 15:38:54.644
66.0, -6039.6055773431435, 422.6591836423613, 968.5686402744614, 692.0404375507496, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855346443963E9, 0.0, 2022-04-28 15:38:54.644
67.0, -6252.104822875466, 609.7813380253501, 837.9900333215483, 934.7113259756006, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855346452146E9, 0.0, 2022-04-28 15:38:54.645
67.0, -6356.623806937132, 560.9120653043501, 810.1969668008387, 1049.1578744696453, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855346452146E9, 0.0, 2022-04-28 15:38:54.645
68.0, -6515.700451552402, 651.6738273790106, 567.9131580214016, 845.5764203816652, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855346590188E9, 0.0, 2022-04-28 15:38:54.659
68.0, -6309.201875498984, 643.7059705234133, 481.82440094137564, 857.820852836594, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855346590188E9, 0.0, 2022-04-28 15:38:54.659
69.0, -6326.050124799367, 762.1972208195366, 427.8239854811691, 709.0121035496704, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855346743643E9, 0.0, 2022-04-28 15:38:54.674
69.0, -6444.421698296908, 594.8217382025905, 508.6694028233178, 912.1952582923695, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855346743643E9, 0.0, 2022-04-28 15:38:54.674
70.0, -6430.210078465287, 461.6364209805615, 524.7397529329173, 1088.297797455918, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855346750858E9, 0.0, 2022-04-28 15:38:54.675
70.0, -6268.283630083781, 544.3742277002893, 601.532988673076, 1214.0855925655924, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855346750858E9, 0.0, 2022-04-28 15:38:54.675
71.0, -6377.182036993559, 451.84910279652104, 706.882230524905, 1304.0395362498239, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855346888187E9, 0.0, 2022-04-28 15:38:54.688
71.0, -6525.076380741317, 469.23402774054557, 932.2261624550447, 1173.517027796246, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855346888187E9, 0.0, 2022-04-28 15:38:54.688
72.0, -6738.645237660967, 599.9809301914647, 857.5889790393412, 937.3928342438303, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855347042923E9, 0.0, 2022-04-28 15:38:54.704
72.0, -6845.501659194939, 551.3435312677175, 843.311910958495, 1042.2353196516633, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855347042923E9, 0.0, 2022-04-28 15:38:54.704
73.0, -7006.343536589295, 619.1909263138659, 615.1088255122304, 829.3676939737052, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855347193663E9, 0.0, 2022-04-28 15:38:54.719
73.0, -6797.701997861266, 668.8754972252063, 432.7251243731007, 883.9216146273538, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855347193663E9, 0.0, 2022-04-28 15:38:54.719
74.0, -6812.915910881013, 759.6166898501106, 450.3793221139349, 688.7755048894323, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855347200606E9, 0.0, 2022-04-28 15:38:54.720
74.0, -6938.520450892858, 578.1492642001249, 547.0931349680759, 874.6504026371986, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855347200606E9, 0.0, 2022-04-28 15:38:54.720
75.0, -6922.001312788576, 412.63625176111236, 480.3303109090775, 687.6928038522601, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855347343445E9, 0.0, 2022-04-28 15:38:54.734
75.0, -6762.161728582345, 571.2454088819213, 584.9895412190817, 720.6974209612235, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855347343445E9, 0.0, 2022-04-28 15:38:54.734
76.0, -6868.460905022919, 456.13502814574167, 712.2433771113865, 813.1496178158559, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855347350786E9, 0.0, 2022-04-28 15:38:54.735
76.0, -7017.447299557738, 453.28896427946165, 467.1808226648718, 694.351695723366, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855347350786E9, 0.0, 2022-04-28 15:38:54.735
77.0, -7228.233670910355, 623.6825461606495, 333.7411922458559, 458.82588616386056, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855347486906E9, 0.0, 2022-04-28 15:38:54.748
77.0, -7337.958595710341, 550.8704339233227, 354.3069021021947, 540.8512419420294, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855347486906E9, 0.0, 2022-04-28 15:38:54.748
78.0, -7493.605752066243, 621.047786641866, 147.80645609879866, 317.77742928499356, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185534764348E9, 0.0, 2022-04-28 15:38:54.764
78.0, -7284.496725843754, 696.0365206534043, 374.63325836136937, 417.0007150094025, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185534764348E9, 0.0, 2022-04-28 15:38:54.764
79.0, -7306.072208688129, 753.7656163694337, 478.877359776292, 184.3508885158226, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855347650895E9, 0.0, 2022-04-28 15:38:54.765
79.0, -7429.219634429086, 560.008879465051, 584.3874173262157, 362.1850013588555, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855347650895E9, 0.0, 2022-04-28 15:38:54.765
80.0, -7415.288507094141, 395.97686740849167, 439.5467018922791, 256.5552670103498, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855347787535E9, 0.0, 2022-04-28 15:38:54.778
80.0, -7249.969969452824, 585.4364592637867, 574.4355435441248, 218.4026776123792, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855347787535E9, 0.0, 2022-04-28 15:38:54.778
81.0, -7360.012785749044, 453.05148063227534, 722.3373670917936, 303.47231195447966, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855347943485E9, 0.0, 2022-04-28 15:38:54.794
81.0, -7508.6812887876295, 491.7014767243527, 911.7819993472658, 203.0410385443829, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855347943485E9, 0.0, 2022-04-28 15:38:54.794
82.0, -7723.222519695759, 623.2823768653907, 823.4941810932942, 436.9568211729638, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855347950995E9, 0.0, 2022-04-28 15:38:54.795
82.0, -7829.787229033187, 548.2151049547829, 888.3515261248685, 519.1055936496705, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855347950995E9, 0.0, 2022-04-28 15:38:54.795
83.0, -7985.183812092058, 583.5328501863405, 695.9654625542462, 293.1819772263989, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855348086877E9, 0.0, 2022-04-28 15:38:54.808
83.0, -7775.169730080292, 714.4517880352214, 801.4886097540148, 455.4861555034295, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855348086877E9, 0.0, 2022-04-28 15:38:54.808
84.0, -7790.013393004425, 753.1560126766562, 979.9921646891162, 660.4588523749262, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855348243563E9, 0.0, 2022-04-28 15:38:54.824
84.0, -7920.8874520538375, 551.1901953695342, 1125.8333033611998, 838.2368667186238, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855348243563E9, 0.0, 2022-04-28 15:38:54.824
85.0, -7899.196032310836, 409.8556361440569, 1363.1037762500346, 790.7700564810075, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185534825075E9, 0.0, 2022-04-28 15:38:54.825
85.0, -7742.015516973101, 580.451172622852, 1589.571548116859, 699.5183675121516, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185534825075E9, 0.0, 2022-04-28 15:38:54.825
86.0, -7850.719449085183, 453.52270802669227, 1704.0611054603942, 773.8694485812448, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855348387053E9, 0.0, 2022-04-28 15:38:54.838
86.0, -8002.013361892663, 436.7305572256446, 1919.9692698023282, 728.893411714118, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855348387053E9, 0.0, 2022-04-28 15:38:54.838
87.0, -8207.062726713251, 645.7573056491092, 1760.3166805938818, 498.1733735976741, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185534854326E9, 0.0, 2022-04-28 15:38:54.854
87.0, -8317.281318307389, 557.4246085956693, 1853.9450759845786, 530.6674943626858, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185534854326E9, 0.0, 2022-04-28 15:38:54.854
88.0, -8474.71614684211, 622.9906646688469, 1656.5064075738192, 287.9405074384995, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855348550513E9, 0.0, 2022-04-28 15:38:54.855
88.0, -8264.533769332338, 715.3661935743876, 1746.5351492571644, 478.78012237744406, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855348550513E9, 0.0, 2022-04-28 15:38:54.855
89.0, -8286.206489575561, 740.651657174807, 1509.309555167798, 632.4862706563435, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855348686607E9, 0.0, 2022-04-28 15:38:54.868
89.0, -8411.545496690553, 540.1518806503154, 1651.635187881533, 788.1913954615593, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855348686607E9, 0.0, 2022-04-28 15:38:54.868
90.0, -8385.957101193722, 418.8931043869816, 1815.1436139442958, 826.6151276063174, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855348843992E9, 0.0, 2022-04-28 15:38:54.884
90.0, -8230.58669743454, 576.821599715855, 1606.4010979174636, 685.1066630329005, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855348843992E9, 0.0, 2022-04-28 15:38:54.884
91.0, -8339.8665741398, 450.43168071331456, 1729.9673924534582, 765.3630461320281, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855348850732E9, 0.0, 2022-04-28 15:38:54.885
91.0, -8486.564149901737, 411.8508727704175, 1915.2233367585577, 733.0764898145571, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855348850732E9, 0.0, 2022-04-28 15:38:54.885
92.0, -8699.018516634591, 656.6235849703662, 1732.1963728270493, 970.7097329990938, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185534898678E9, 0.0, 2022-04-28 15:38:54.898
92.0, -8810.433876214549, 559.3226078231819, 1856.8135792505927, 1004.9578668433242, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185534898678E9, 0.0, 2022-04-28 15:38:54.898
93.0, -8968.444649342448, 618.3438389739022, 1673.5416518719867, 1239.3878857158124, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855349143999E9, 0.0, 2022-04-28 15:38:54.914
93.0, -8753.452760489658, 734.7407452948391, 1714.7459996338002, 1007.5944963120855, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855349143999E9, 0.0, 2022-04-28 15:38:54.914
94.0, -8778.26699669566, 738.0505567556247, 1531.7339953021146, 1116.6013603205793, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185534915117E9, 0.0, 2022-04-28 15:38:54.915
94.0, -8904.451221200638, 539.0430003134534, 1682.13781192014, 1259.740421274677, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185534915117E9, 0.0, 2022-04-28 15:38:54.915
95.0, -8881.129205076955, 470.98804081976414, 1714.33835053863, 1348.892156418413, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855349287176E9, 0.0, 2022-04-28 15:38:54.928
95.0, -8722.953876351006, 553.8380445381626, 1636.716726958286, 1140.712495334912, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855349287176E9, 0.0, 2022-04-28 15:38:54.928
96.0, -8830.17306818068, 438.1404995089397, 1761.315233882051, 1247.0808599246666, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855349443786E9, 0.0, 2022-04-28 15:38:54.944
96.0, -8980.120617004111, 403.5726042184979, 1924.2364956517704, 1240.5958734015003, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855349443786E9, 0.0, 2022-04-28 15:38:54.944
97.0, -9186.441547809634, 162.26864922745153, 1725.060643711593, 997.9418145264499, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855349450903E9, 0.0, 2022-04-28 15:38:54.945
97.0, -9298.993836976122, 66.60200836090371, 1862.9283156781457, 991.9878937969916, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855349450903E9, 0.0, 2022-04-28 15:38:54.945
98.0, -9458.889519681688, 81.64575593266636, 1731.1174116898328, 1230.696358218789, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855349586363E9, 0.0, 2022-04-28 15:38:54.958
98.0, -9243.620878232177, 254.72084608208388, 1652.310239823535, 1064.4559352383949, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855349586363E9, 0.0, 2022-04-28 15:38:54.958
99.0, -9262.380216409918, 258.0044782431796, 1533.7254920285195, 1102.9021067828871, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855349744308E9, 0.0, 2022-04-28 15:38:54.974
99.0, -9397.600039207842, 45.3911657622084, 1701.4188661416993, 1235.292695264332, -0.04800000227987766, -0.17600000835955143, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855349744308E9, 0.0, 2022-04-28 15:38:54.974
100.0, -9364.049396705348, -41.9841169025749, 1679.60402970016, 1416.9396361121908, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185534975088E9, 0.0, 2022-04-28 15:38:54.975
100.0, -9213.3015092914, 82.2964985249564, 1647.354872382246, 1617.480551536195, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651185534975088E9, 0.0, 2022-04-28 15:38:54.975
0.0, 6.9019853682257235, 81.02119264006615, -141.4392764242366, 83.48017686093226, -0.04800000227987766, -0.17600000835955143, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855349893131E9, 0.0, 2022-04-28 15:38:54.989
1.0, -134.76168505335227, 133.68459386611357, -63.6979760453105, 70.3119891169481, -0.04800000227987766, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855349901333E9, 0.0, 2022-04-28 15:38:54.990
1.0, -346.6513268928975, 264.958822210785, -165.16146184317768, -155.05625216290355, -0.04800000227987766, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855349901333E9, 0.0, 2022-04-28 15:38:54.990
2.0, -458.49677496775985, 171.93255071295425, -10.022931881248951, -170.33374348189682, -0.04800000227987766, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855350036674E9, 0.0, 2022-04-28 15:38:55.003
2.0, -619.9632156547159, 231.8850169526413, -176.6934433565475, 57.169980672653764, -0.04800000227987766, -0.19200000911951065, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511855350036674E9, 0.0, 2022-04-28 15:38:55.003
