%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
51.0, -44.75912266969681, 47.04420154262334, 3.062978063710034, 23.451042672153562, -0.7520000357180834, 0.49600002355873585, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915249101176E9, 0.0, 2022-03-07 14:18:44.910
51.0, -13.003632145933807, 3.3584301602095366, 35.974097673781216, 2.3542670221067965, -0.7520000357180834, 0.49600002355873585, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915249101176E9, 0.0, 2022-03-07 14:18:44.910
52.0, -63.14821075182408, 58.88472480233759, 5.901562130078673, 27.374197725672275, -0.7680000364780426, 0.49600002355873585, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915249236746E9, 0.0, 2022-03-07 14:18:44.923
52.0, -61.326879473403096, 68.40651008952409, -13.160707944072783, 32.71103496244177, -0.7680000364780426, 0.49600002355873585, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915249236746E9, 0.0, 2022-03-07 14:18:44.923
53.0, -12.326710253953934, 4.753412843681872, 28.352181564085186, 3.906325503718108, -0.7680000364780426, 0.49600002355873585, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915249394107E9, 0.0, 2022-03-07 14:18:44.939
53.0, -46.124186153523624, 41.78964210487902, 16.601415903307498, 15.859045762103051, -0.7680000364780426, 0.49600002355873585, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915249394107E9, 0.0, 2022-03-07 14:18:44.939
54.0, -68.48504798859358, 77.08307798672467, -13.643155038356781, 32.610057663638145, -0.7680000364780426, 0.49600002355873585, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915249401672E9, 0.0, 2022-03-07 14:18:44.940
54.0, -24.219592113047838, 27.443385874852538, 6.83279721904546, 12.556714101228863, -0.7680000364780426, 0.49600002355873585, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915249401672E9, 0.0, 2022-03-07 14:18:44.940
55.0, -28.333482064306736, 18.217052684165537, 30.050096143968403, 1.7259638295508921, -0.7680000364780426, 0.49600002355873585, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915249536848E9, 0.0, 2022-03-07 14:18:44.953
55.0, -67.39673710148782, 74.21457472071052, -10.224886478856206, 26.614998034667224, -0.7680000364780426, 0.49600002355873585, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915249536848E9, 0.0, 2022-03-07 14:18:44.953
56.0, -41.03044241387397, 48.58504032436758, -3.0816775634884834, 19.793420515488833, -0.7680000364780426, 0.49600002355873585, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915249694667E9, 0.0, 2022-03-07 14:18:44.969
56.0, -11.025225069373846, 10.209926879033446, 30.52132353838533, -6.273682175669819, -0.7680000364780426, 0.49600002355873585, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915249694667E9, 0.0, 2022-03-07 14:18:44.969
57.0, -62.0299806650728, 66.61883791070431, 2.5169526701793075, 22.987295077648014, -0.7680000364780426, 0.49600002355873585, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915249701335E9, 0.0, 2022-03-07 14:18:44.970
57.0, -58.44715650752187, 71.22265475615859, -12.745579048991203, 27.318099226336926, -0.7680000364780426, 0.49600002355873585, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915249701335E9, 0.0, 2022-03-07 14:18:44.970
58.0, -12.816637148149312, 11.320677165873349, 25.951165792532265, 1.0303424377925694, -0.7680000364780426, 0.49600002355873585, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915249836793E9, 0.0, 2022-03-07 14:18:44.983
58.0, -51.23288949299604, 46.15410535316914, 12.87647554744035, 14.224709481466562, -0.7680000364780426, 0.49600002355873585, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915249836793E9, 0.0, 2022-03-07 14:18:44.983
59.0, -68.2531741913408, 86.06257778033614, -17.73086568992585, 30.238961091730744, -0.7680000364780426, 0.49600002355873585, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915249994447E9, 0.0, 2022-03-07 14:18:44.999
59.0, -27.574282373301685, 34.58285489026457, 10.520338575355709, 9.0599076426588, -0.7680000364780426, 0.49600002355873585, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915249994447E9, 0.0, 2022-03-07 14:18:44.999
60.0, -28.714951859787107, 21.35856864694506, 28.54291646182537, 5.1704116887412965, -0.7680000364780426, 0.49600002355873585, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915250001285E9, 0.0, 2022-03-07 14:18:45.000
60.0, -70.22784136794508, 82.18430152628571, -12.255652154795825, 27.96884181862697, -0.7680000364780426, 0.49600002355873585, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915250001285E9, 0.0, 2022-03-07 14:18:45.000
61.0, -44.36643317434937, 55.67215074039996, -5.490173134952784, 20.870511702727526, -0.7680000364780426, 0.6080000288784504, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915250136652E9, 0.0, 2022-03-07 14:18:45.013
61.0, -13.220546343363822, 3.784778755158186, 31.628333925269544, 2.971350514795631, -0.7680000364780426, 0.6080000288784504, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915250136652E9, 0.0, 2022-03-07 14:18:45.013
62.0, -62.38527116086334, 67.0676259053871, 1.1070103868842125, 23.828772567678243, -0.8800000417977571, 0.6080000288784504, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915250294857E9, 0.0, 2022-03-07 14:18:45.029
62.0, -60.66491718124598, 74.30059241969138, -10.808310871943831, 30.541892988141626, -0.8800000417977571, 0.6080000288784504, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915250294857E9, 0.0, 2022-03-07 14:18:45.029
63.0, -20.345055758953094, 10.520338575355709, 28.752350859344006, 5.7762754815630615, -0.8800000417977571, 0.6080000288784504, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64669152503011E9, 0.0, 2022-03-07 14:18:45.030
63.0, -54.46042315475643, 41.83826080430299, 23.464132321998477, 15.309280468616635, -0.8800000417977571, 0.6080000288784504, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64669152503011E9, 0.0, 2022-03-07 14:18:45.030
64.0, -71.54428615234792, 82.33015762455761, -11.118722568266094, 32.29590606736019, -0.8800000417977571, 0.6080000288784504, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915250437903E9, 0.0, 2022-03-07 14:18:45.043
64.0, -29.664886448532343, 24.99375140387565, 15.602862615138292, 17.743955339770764, -0.8800000417977571, 0.6080000288784504, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915250437903E9, 0.0, 2022-03-07 14:18:45.043
65.0, -32.13322041928768, 15.68140051420778, 36.99883026164025, 10.383832226973027, -0.8800000417977571, 0.6080000288784504, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915250594244E9, 0.0, 2022-03-07 14:18:45.059
65.0, -76.97088098805398, 68.52618688810617, -6.974913417361677, 32.35574446665123, -0.8800000417977571, 0.6080000288784504, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915250594244E9, 0.0, 2022-03-07 14:18:45.059
66.0, -44.097160377539694, 44.97977676708251, 0.7180607914924622, 19.438130019698292, -0.8800000417977571, 0.6080000288784504, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691525060121E9, 0.0, 2022-03-07 14:18:45.060
66.0, -15.569203515537083, -9.144055391661823, 40.20766442362219, 5.727656782139093, -0.8800000417977571, 0.6080000288784504, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691525060121E9, 0.0, 2022-03-07 14:18:45.060
67.0, -62.90511725470424, 58.89968440216035, 2.8273643665015697, 23.466002271976322, -0.8800000417977571, 0.6080000288784504, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915250736692E9, 0.0, 2022-03-07 14:18:45.073
67.0, -57.53836081828922, 65.78484022058547, -12.547364351339638, 26.72345513338223, -0.8800000417977571, 0.6080000288784504, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915250736692E9, 0.0, 2022-03-07 14:18:45.073
68.0, -14.91472102329135, 9.297391289845109, 25.74547129496932, 3.6744517064653337, -0.8800000417977571, 0.6080000288784504, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915250896428E9, 0.0, 2022-03-07 14:18:45.089
68.0, -45.88857245631516, 44.882539368234575, 14.10316273290664, 11.741415910888463, -0.8800000417977571, 0.6080000288784504, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915250896428E9, 0.0, 2022-03-07 14:18:45.089
69.0, -60.5115812830627, 80.94639464095235, -24.93391300458461, 23.52210077131167, -0.8800000417977571, 0.6080000288784504, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691525090159E9, 0.0, 2022-03-07 14:18:45.090
69.0, -20.640507855452597, 29.597568249329925, 7.535898410715163, 2.421585221309215, -0.8800000417977571, 0.6080000288784504, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691525090159E9, 0.0, 2022-03-07 14:18:45.090
70.0, -31.624594025313854, 25.521077297627926, 23.939099616371095, 2.2009311239235103, -0.8800000417977571, 0.6080000288784504, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915251038733E9, 0.0, 2022-03-07 14:18:45.103
70.0, -63.95228924229741, 77.28503258433193, -13.994705634191632, 25.294813350308686, -0.8800000417977571, 0.6080000288784504, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915251038733E9, 0.0, 2022-03-07 14:18:45.103
71.0, -41.96915730275214, 49.61351281218231, -6.84401691891253, 20.193589810747653, -0.8800000417977571, 0.6080000288784504, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915251194298E9, 0.0, 2022-03-07 14:18:45.119
71.0, -17.786964189261198, 9.23755289055407, 25.438799498602748, 5.996929578948766, -0.8800000417977571, 0.6080000288784504, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915251194298E9, 0.0, 2022-03-07 14:18:45.119
72.0, -68.02130039408803, 66.46924191247672, -2.172881874255836, 30.227741391863674, -0.7840000372380018, 0.6080000288784504, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691525120123E9, 0.0, 2022-03-07 14:18:45.120
72.0, -54.02285485994071, 70.07450546976179, -13.901208135299385, 21.700769492890686, -0.7840000372380018, 0.6080000288784504, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691525120123E9, 0.0, 2022-03-07 14:18:45.120
73.0, -20.378714858554304, 16.335883006453514, 24.328049211762846, 6.63271257141605, -0.7840000372380018, 0.6080000288784504, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915251500554E9, 0.0, 2022-03-07 14:18:45.150
73.0, -58.29756050929427, 47.97169673163444, 15.561723715625703, 18.005748336669058, -0.7840000372380018, 0.6080000288784504, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915251500554E9, 0.0, 2022-03-07 14:18:45.150
74.0, -61.1772834751755, 77.6291033802554, -17.020284698344767, 30.126764093060046, -0.7840000372380018, 0.6080000288784504, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915251507614E9, 0.0, 2022-03-07 14:18:45.150
74.0, -33.04201610852033, 25.472458598203957, 13.459899940527976, 18.058106936048716, -0.7840000372380018, 0.6080000288784504, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915251507614E9, 0.0, 2022-03-07 14:18:45.150
75.0, -41.08654091320932, 24.784317006357014, 31.02247013244778, 13.323393592145294, -0.7840000372380018, 0.6080000288784504, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915251515317E9, 0.0, 2022-03-07 14:18:45.151
75.0, -70.23158126790076, 77.58048468083143, -15.737499013543129, 32.31460556713864, -0.7840000372380018, 0.6080000288784504, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915251515317E9, 0.0, 2022-03-07 14:18:45.151
76.0, -42.66103879455477, 49.344240015372634, -4.177468250505626, 21.98874178947881, -0.7840000372380018, 0.6080000288784504, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691525163756E9, 0.0, 2022-03-07 14:18:45.163
76.0, -25.74921119492501, 1.1144901867955923, 32.93355900980532, 6.9842631672509015, -0.7840000372380018, 0.6080000288784504, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691525163756E9, 0.0, 2022-03-07 14:18:45.163
77.0, -66.82079250831157, 58.940823301672935, 7.9061485063284636, 27.048826429527253, -0.7840000372380018, 0.6080000288784504, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915251793978E9, 0.0, 2022-03-07 14:18:45.179
77.0, -49.736929510720074, 58.71642930433154, -8.975759893655777, 24.228941862937063, -0.7840000372380018, 0.6080000288784504, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915251793978E9, 0.0, 2022-03-07 14:18:45.179
78.0, -9.24877259042114, 10.924247770570219, 24.301869912073016, -0.8508272399194539, -0.7840000372380018, 0.6080000288784504, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915251801276E9, 0.0, 2022-03-07 14:18:45.180
78.0, -43.655852182768285, 49.52375521324575, 14.47715272847563, 8.319407451432198, -0.7840000372380018, 0.6080000288784504, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915251801276E9, 0.0, 2022-03-07 14:18:45.180
79.0, -56.184517034329474, 79.30083866044879, -22.768510930240154, 19.827079615090042, -0.7840000372380018, 0.6080000288784504, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691525193725E9, 0.0, 2022-03-07 14:18:45.193
79.0, -23.441692922264338, 32.26411691773683, 8.04452480468899, 6.23628317611292, -0.7840000372380018, 0.6080000288784504, 0.3680000174790621, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691525193725E9, 0.0, 2022-03-07 14:18:45.193
80.0, -30.476444738917053, 20.232858760282397, 28.845848358236253, 5.42472488572821, -0.7840000372380018, 0.6080000288784504, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691525209551E9, 0.0, 2022-03-07 14:18:45.209
80.0, -63.8812311431393, 81.65697563253343, -10.550257775001228, 27.067525929305702, -0.7840000372380018, 0.6080000288784504, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691525209551E9, 0.0, 2022-03-07 14:18:45.209
81.0, -43.75308958161622, 57.777714415453374, -9.776098484173417, 26.476621736306697, -0.7840000372380018, 0.5440000258386135, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915252101376E9, 0.0, 2022-03-07 14:18:45.210
81.0, -21.859715241007507, 14.10690263286233, 24.788056906312704, 8.566240848507732, -0.7840000372380018, 0.5440000258386135, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915252101376E9, 0.0, 2022-03-07 14:18:45.210
82.0, -82.14690252672881, 75.10093101020902, -9.035598292946815, 37.93567520054057, -0.7680000364780426, 0.5440000258386135, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915252237566E9, 0.0, 2022-03-07 14:18:45.223
82.0, -74.79799911379814, 91.6350287143141, -33.79747589956969, 43.811058030929416, -0.7680000364780426, 0.5440000258386135, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915252237566E9, 0.0, 2022-03-07 14:18:45.223
83.0, -13.171927643939853, 29.949118845164776, 2.894682565703988, 4.560807995963842, -0.7680000364780426, 0.5440000258386135, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915252393956E9, 0.0, 2022-03-07 14:18:45.239
83.0, -55.95638313703239, 61.742008368484676, 1.9858868764713407, 15.978722560685128, -0.7680000364780426, 0.5440000258386135, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915252393956E9, 0.0, 2022-03-07 14:18:45.239
84.0, -78.24618687294424, 85.55021148640662, -28.498037662357092, 39.64480948029086, -0.7680000364780426, 0.5440000258386135, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915252401345E9, 0.0, 2022-03-07 14:18:45.240
84.0, -28.838368558324873, 31.561015726067126, 1.4623008826747537, 18.510634830687195, -0.7680000364780426, 0.5440000258386135, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915252401345E9, 0.0, 2022-03-07 14:18:45.240
85.0, -40.5367756197229, 29.141300454735756, 19.503578268922865, 10.933597520459443, -0.7680000364780426, 0.5440000258386135, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691525253762E9, 0.0, 2022-03-07 14:18:45.253
85.0, -75.17946890927851, 83.83359740674496, -22.89566752873361, 37.1839553094469, -0.7680000364780426, 0.5440000258386135, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691525253762E9, 0.0, 2022-03-07 14:18:45.253
86.0, -46.849726744927466, 58.72390910424292, -8.328757201321423, 20.70595610467717, -0.7680000364780426, 0.5440000258386135, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915252694016E9, 0.0, 2022-03-07 14:18:45.269
86.0, -4.2073874501511455, 11.459053464233875, 30.60360133741051, -7.982816455420107, -0.7680000364780426, 0.5440000258386135, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915252694016E9, 0.0, 2022-03-07 14:18:45.269
87.0, -52.37729887943715, 73.4778144294396, -6.309211225248873, 10.383832226973027, -0.7680000364780426, 0.5440000258386135, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915252701073E9, 0.0, 2022-03-07 14:18:45.270
87.0, -38.835121139883995, 73.05520573444664, -20.408634058199823, 13.955436684656888, -0.7680000364780426, 0.5440000258386135, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915252701073E9, 0.0, 2022-03-07 14:18:45.270
88.0, 7.0609311163425446, 26.721585183404386, 10.310904177837074, -15.589772965293378, -0.7680000364780426, 0.5440000258386135, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64669152528375E9, 0.0, 2022-03-07 14:18:45.283
88.0, -34.57911499030888, 66.85819150786847, 0.6395228924229741, -5.484563285019249, -0.7680000364780426, 0.5440000258386135, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64669152528375E9, 0.0, 2022-03-07 14:18:45.283
89.0, -57.55706031806767, 96.57169665582478, -32.18557901866734, 18.458276231307536, -0.7680000364780426, 0.5440000258386135, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915252993736E9, 0.0, 2022-03-07 14:18:45.299
89.0, -22.90314732864499, 49.03756821900606, 0.845217389985919, 4.171858400572091, -0.7680000364780426, 0.5440000258386135, 0.144000006839633, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915252993736E9, 0.0, 2022-03-07 14:18:45.299
90.0, -32.11078101955354, 46.68517114687711, 14.952120022848248, 3.502416308503598, -0.7680000364780426, 0.5440000258386135, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915253001132E9, 0.0, 2022-03-07 14:18:45.300
90.0, -77.59544428065419, 94.57832997944206, -22.48801843356341, 34.04991914657876, -0.7680000364780426, 0.5440000258386135, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915253001132E9, 0.0, 2022-03-07 14:18:45.300
91.0, -51.771435086615384, 61.46525577176362, -12.678260849788785, 27.695829121861607, -0.7680000364780426, 0.7040000334382057, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691525313687E9, 0.0, 2022-03-07 14:18:45.313
91.0, -15.939453611150384, 19.432520169764757, 24.866594805382192, 3.386479409877211, -0.7680000364780426, 0.7040000334382057, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691525313687E9, 0.0, 2022-03-07 14:18:45.313
92.0, -67.5126740001142, 71.81729884911329, -7.9098884062841535, 30.923362783621997, -0.6400000303983688, 0.7040000334382057, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915253293843E9, 0.0, 2022-03-07 14:18:45.329
92.0, -66.42436311300844, 71.48818765301257, -21.27629084791988, 38.627556692343205, -0.6400000303983688, 0.7040000334382057, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915253293843E9, 0.0, 2022-03-07 14:18:45.329
93.0, -20.767664453946054, 18.381608282215893, 18.92389377579093, 9.467556737829, -0.6400000303983688, 0.7040000334382057, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915253301077E9, 0.0, 2022-03-07 14:18:45.330
93.0, -50.04734120704234, 50.60458630044013, 9.895775282755494, 19.44934971956536, -0.6400000303983688, 0.7040000334382057, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915253301077E9, 0.0, 2022-03-07 14:18:45.330
94.0, -72.98414763528854, 75.11963050998747, -19.27170447167009, 42.655428944621235, -0.6400000303983688, 0.7040000334382057, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915253436925E9, 0.0, 2022-03-07 14:18:45.343
94.0, -26.93101958092302, 28.023070367984474, 3.1115967631340027, 19.281054221559316, -0.6400000303983688, 0.7040000334382057, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915253436925E9, 0.0, 2022-03-07 14:18:45.343
95.0, -173.5855864933692, 158.48761037224904, 107.29398982878774, -59.39148124633357, -0.6400000303983688, 0.7040000334382057, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915253594096E9, 0.0, 2022-03-07 14:18:45.359
95.0, -13.49168909015134, -1.3108349344693124, 258.1989530408755, -210.8611693517305, -0.6400000303983688, 0.7040000334382057, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915253594096E9, 0.0, 2022-03-07 14:18:45.359
96.0, 10.370742577128112, 8.151111953426152, 49.22082331683487, -32.75965366186574, -0.6400000303983688, 0.7040000334382057, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915253600788E9, 0.0, 2022-03-07 14:18:45.360
96.0, -188.69665226433426, 196.52613282157108, -53.3945516673848, 72.43251239182428, -0.6400000303983688, 0.7040000334382057, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915253600788E9, 0.0, 2022-03-07 14:18:45.360
97.0, -320.2214539060369, 328.03971476340666, -155.53121945727617, 176.59620595769957, -0.6400000303983688, 0.7040000334382057, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915253737183E9, 0.0, 2022-03-07 14:18:45.373
97.0, -373.64592477306724, 384.8226157906465, -213.8773986659944, 228.5321966423653, -0.6400000303983688, 0.7040000334382057, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915253737183E9, 0.0, 2022-03-07 14:18:45.373
98.0, -407.51071887183934, 414.4463633396663, -231.99347405135632, 258.4850553874858, -0.6400000303983688, 0.7040000334382057, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64669152538949E9, 0.0, 2022-03-07 14:18:45.389
98.0, -454.7419154122472, 455.8358361492865, -275.22297763917595, 303.76776405097917, -0.6400000303983688, 0.7040000334382057, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64669152538949E9, 0.0, 2022-03-07 14:18:45.389
99.0, -480.46494730748236, 486.30480108829215, -320.9769136970863, 345.7481410535984, -0.6400000303983688, 0.7040000334382057, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915253900907E9, 0.0, 2022-03-07 14:18:45.390
99.0, -488.3336968142539, 492.7262093122117, -331.3513961741701, 354.1928351535462, -0.6400000303983688, 0.7040000334382057, 0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915253900907E9, 0.0, 2022-03-07 14:18:45.390
100.0, -500.59682876896113, 492.4831158150919, -336.81165010947734, 369.91911446722224, -0.6400000303983688, 0.7040000334382057, -0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691525404406E9, 0.0, 2022-03-07 14:18:45.404
100.0, -517.6956513663754, 523.6177829462104, -376.37605174072087, 407.6547050201334, -0.6400000303983688, 0.7040000334382057, -0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691525404406E9, 0.0, 2022-03-07 14:18:45.404
0.0, -35.10083103412762, 38.99593683797866, 104.60687171062455, -78.76790291676298, -0.6400000303983688, 0.7040000334382057, -0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915254050727E9, 0.0, 2022-03-07 14:18:45.405
