%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
69.0, 2.1186533248983324, 6333.746838908177, -13786.338978110347, -13192.15676280018, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848114444127E9, 0.0, 2022-04-28 15:26:51.444
69.0, -63.8644015933387, 6453.231032642536, -13848.348389325663, -13428.750313797034, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848114444127E9, 0.0, 2022-04-28 15:26:51.444
70.0, 77.27194293448702, 6339.674580337945, -13940.039516539313, -13575.920986903366, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848114451115E9, 0.0, 2022-04-28 15:26:51.445
70.0, 12.175244305748492, 6358.106677269563, -13843.811890679412, -13656.485911748838, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848114451115E9, 0.0, 2022-04-28 15:26:51.445
71.0, -43.69886103225872, 6531.482829365414, -14003.122279041912, -13838.854653288145, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848114587684E9, 0.0, 2022-04-28 15:26:51.458
71.0, 35.66929582739249, 6580.965445679147, -14142.979577784892, -13729.784210980404, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848114587684E9, 0.0, 2022-04-28 15:26:51.458
72.0, 38.623816792387515, 6540.069639663678, -13970.669297176413, -13584.395600202959, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848114744933E9, 0.0, 2022-04-28 15:26:51.474
72.0, -12.392158503178507, 6742.961082209833, -14199.13043571962, -13730.966019366402, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848114744933E9, 0.0, 2022-04-28 15:26:51.474
73.0, -36.593051116447896, 6612.7602051524445, -14341.813228879124, -13907.994183768984, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184811475176E9, 0.0, 2022-04-28 15:26:51.475
73.0, 79.05961511330679, 6781.003344559111, -14535.334352086298, -14017.530243621208, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184811475176E9, 0.0, 2022-04-28 15:26:51.475
74.0, 4.355113498400897, 6816.867115184199, -14767.520430985373, -14180.264510393143, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848115051663E9, 0.0, 2022-04-28 15:26:51.505
74.0, -62.04307031491771, 6940.266984172165, -14828.916498607956, -14412.160747045651, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848115051663E9, 0.0, 2022-04-28 15:26:51.505
75.0, 81.32973438641056, 6832.017449904699, -14922.428957100026, -14555.153951901477, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848115060675E9, 0.0, 2022-04-28 15:26:51.506
75.0, 9.680731035303324, 6849.929700742476, -14824.301462062635, -14637.364432727452, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848115060675E9, 0.0, 2022-04-28 15:26:51.506
76.0, -48.47845317563042, 7016.6937097166665, -14978.738760782871, -14821.532066145446, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184811506602E9, 0.0, 2022-04-28 15:26:51.506
76.0, 35.070911834482104, 7079.647445670795, -15130.062592789996, -14709.245309875812, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184811506602E9, 0.0, 2022-04-28 15:26:51.506
77.0, 39.90286257723346, 7022.535433447454, -14947.905155598186, -14562.027888020035, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848115522394E9, 0.0, 2022-04-28 15:26:51.552
77.0, -16.042300859931856, 7223.0258602220565, -15175.719291449059, -14710.471997061279, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848115522394E9, 0.0, 2022-04-28 15:26:51.552
78.0, -39.394236183259636, 7109.321681869216, -15326.671003410593, -14885.734928684775, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184811552975E9, 0.0, 2022-04-28 15:26:51.552
78.0, 78.18073862371966, 7268.779796279967, -15519.219752629288, -14996.931504117325, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184811552975E9, 0.0, 2022-04-28 15:26:51.552
79.0, 1.1799384360201657, 7311.1883918275125, -15748.432611063588, -15151.875559281558, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65118481155369E9, 0.0, 2022-04-28 15:26:51.553
79.0, -65.37158127548173, 7434.277849119157, -15804.974288543686, -15389.613519664854, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65118481155369E9, 0.0, 2022-04-28 15:26:51.553
80.0, 77.85162742761895, 7323.227129784878, -15907.320390731096, -15530.026193551254, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848115544672E9, 0.0, 2022-04-28 15:26:51.554
80.0, 7.03288186667487, 7335.881081284955, -15804.316066151485, -15616.533819426317, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848115544672E9, 0.0, 2022-04-28 15:26:51.554
81.0, -44.92554821772501, 7507.114270706195, -15960.354042052757, -15808.386947253253, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848115649564E9, 0.0, 2022-04-28 15:26:51.564
81.0, 35.29156593186781, 7574.065959712956, -16113.07659664331, -15680.927416863386, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848115649564E9, 0.0, 2022-04-28 15:26:51.564
82.0, 40.05619847541675, 7513.722673927899, -15927.130640796386, -15543.467393992003, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848115793934E9, 0.0, 2022-04-28 15:26:51.579
82.0, -11.169211217667907, 7711.987860228866, -16159.511194493156, -15696.16002938291, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848115793934E9, 0.0, 2022-04-28 15:26:51.579
83.0, -36.16296262154356, 7604.181504106149, -16306.117142706178, -15862.346223813947, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848115801408E9, 0.0, 2022-04-28 15:26:51.580
83.0, 74.47823766758665, 7759.555647765286, -16500.55080150254, -15976.119590315968, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848115801408E9, 0.0, 2022-04-28 15:26:51.580
84.0, 1.209857635665685, 7799.985836236272, -16728.780066248495, -16138.191894795746, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848116275263E9, 0.0, 2022-04-28 15:26:51.627
84.0, -61.71021921886131, 7922.49934893474, -16784.805637534708, -16371.464414631948, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848116275263E9, 0.0, 2022-04-28 15:26:51.627
85.0, 80.14418610045686, 7814.908037059475, -16893.408592347987, -16509.93234054139, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848116282375E9, 0.0, 2022-04-28 15:26:51.628
85.0, 11.393605215009302, 7828.04069575388, -16782.50559906196, -16599.08033578517, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848116282375E9, 0.0, 2022-04-28 15:26:51.628
86.0, -49.35732966521755, 7991.850183763076, -16939.587007050868, -16789.388884930406, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848116290288E9, 0.0, 2022-04-28 15:26:51.629
86.0, 37.59534430457279, 8066.188175182324, -17098.787068364676, -16662.441720834468, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848116290288E9, 0.0, 2022-04-28 15:26:51.629
87.0, 35.433682130184025, 7998.301511186641, -16905.64180510305, -16526.735711042304, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65118481162977E9, 0.0, 2022-04-28 15:26:51.629
87.0, -13.802100786473602, 8204.30455049593, -17134.570431140717, -16672.984498809557, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65118481162977E9, 0.0, 2022-04-28 15:26:51.629
88.0, -31.794759473297745, 8095.110691489652, -17292.919665214606, -16846.433578954544, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848116394236E9, 0.0, 2022-04-28 15:26:51.639
88.0, 73.45724497968331, 8248.599925571121, -17482.192262072116, -16956.433386401273, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848116394236E9, 0.0, 2022-04-28 15:26:51.639
89.0, 1.2996152346022427, 8291.146897417028, -17708.02799084643, -17116.557203004137, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848116401727E9, 0.0, 2022-04-28 15:26:51.640
89.0, -62.66015380760655, 8417.097378174774, -17755.261057336815, -17350.38322803378, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848116401727E9, 0.0, 2022-04-28 15:26:51.640
90.0, 80.75004989327863, 8298.791252926458, -17873.494254535995, -17490.4144321247, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848116708567E9, 0.0, 2022-04-28 15:26:51.670
90.0, 11.109372818376869, 8311.430244826712, -17766.297502106056, -17582.25141543662, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848116708567E9, 0.0, 2022-04-28 15:26:51.670
91.0, -47.31534428941086, 8479.772491582204, -17913.210122115444, -17769.403489019256, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184811671662E9, 0.0, 2022-04-28 15:26:51.671
91.0, 38.41812229482457, 8567.581602641847, -18086.057078367565, -17638.42845267104, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184811671662E9, 0.0, 2022-04-28 15:26:51.671
92.0, 38.56023849314079, 8490.603241853882, -17884.55313870497, -17503.22358947294, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848116722567E9, 0.0, 2022-04-28 15:26:51.672
92.0, -12.717529799323529, 8684.672260404564, -18113.148913646583, -17655.848906664643, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848116722567E9, 0.0, 2022-04-28 15:26:51.672
93.0, -32.157529768999666, 8590.639955818653, -18272.81085260492, -17822.483889090363, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848116730096E9, 0.0, 2022-04-28 15:26:51.673
93.0, 73.94717187387869, 8735.389043703675, -18463.111921950243, -17938.762988562696, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848116730096E9, 0.0, 2022-04-28 15:26:51.673
94.0, 4.8076413930393755, 8777.891136750113, -18689.90880501317, -18098.064027175307, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184811683863E9, 0.0, 2022-04-28 15:26:51.683
94.0, -60.790203829761595, 8905.823764484376, -18745.24997460749, -18333.46081018634, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184811683863E9, 0.0, 2022-04-28 15:26:51.683
95.0, 81.55412838375196, 8793.187327568885, -18854.62334881164, -18468.79843983287, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848117151296E9, 0.0, 2022-04-28 15:26:51.715
95.0, 8.353066551033407, 8802.479109008797, -18738.278801090084, -18557.10495758662, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848117151296E9, 0.0, 2022-04-28 15:26:51.715
96.0, -49.66026156162843, 8970.028496973682, -18887.734553069342, -18748.976784913335, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848117158408E9, 0.0, 2022-04-28 15:26:51.715
96.0, 35.96474792389199, 9057.818908533547, -19065.189066066872, -18620.324226437602, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848117158408E9, 0.0, 2022-04-28 15:26:51.715
97.0, 38.81829159008339, 8971.083148761187, -18862.439739719033, -18493.044211245608, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848117166088E9, 0.0, 2022-04-28 15:26:51.716
97.0, -13.940477084834129, 9171.513737136498, -19095.085826312657, -18636.316038648132, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848117166088E9, 0.0, 2022-04-28 15:26:51.716
98.0, -34.3678106428124, 9087.900793827139, -19255.54810386151, -18803.773799064104, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184811728843E9, 0.0, 2022-04-28 15:26:51.728
98.0, 74.18652547104284, 9224.57169780787, -19442.726356743835, -18918.60929715354, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184811728843E9, 0.0, 2022-04-28 15:26:51.728
99.0, 4.803901493083686, 9271.456953602377, -19667.35409783246, -19079.806465043686, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848117609189E9, 0.0, 2022-04-28 15:26:51.760
99.0, -63.11268170224503, 9397.074583264068, -19722.893482124433, -19315.95870784577, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848117609189E9, 0.0, 2022-04-28 15:26:51.760
100.0, 81.82714108051732, 9285.43295973679, -19842.514182207175, -19449.964933108073, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848117615802E9, 0.0, 2022-04-28 15:26:51.761
100.0, 7.84070025710389, 9294.152536483482, -19718.73097347375, -19541.43166632438, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848117615802E9, 0.0, 2022-04-28 15:26:51.761
0.0, -49.99311265768483, -344.4129967694171, 228.34707159455866, -125.50730261299759, -0.01600000075995922, -0.03200000151991844, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848117623007E9, 0.0, 2022-04-28 15:26:51.762
1.0, 37.056798710953444, -252.0636471635662, 43.3529202863574, 10.325863777659833, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848117630584E9, 0.0, 2022-04-28 15:26:51.763
1.0, 35.411242730449885, -344.42421646928415, 255.14532472705469, 136.27447458542883, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848117630584E9, 0.0, 2022-04-28 15:26:51.763
2.0, -10.181877629365772, -139.96575584169477, 25.73425159510225, -12.775498248636723, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848117737875E9, 0.0, 2022-04-28 15:26:51.773
2.0, -32.542739464435726, -221.05052678100765, -139.63477469561622, -169.95227368641645, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848117737875E9, 0.0, 2022-04-28 15:26:51.773
3.0, 76.26590984640643, -94.58954967930913, -322.7963750255294, -281.50787951471284, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184811806284E9, 0.0, 2022-04-28 15:26:51.806
3.0, 1.1051404369063675, -43.059338139835745, -551.6763823637739, -446.2317730630748, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184811806284E9, 0.0, 2022-04-28 15:26:51.806
4.0, -61.568103020545095, 84.32726420089602, -604.2649855907075, -690.8474094648845, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848118069472E9, 0.0, 2022-04-28 15:26:51.806
4.0, 84.44133114954457, -28.294213114771992, -722.4607837903313, -828.1110875885934, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848118069472E9, 0.0, 2022-04-28 15:26:51.806
5.0, 6.281161975581199, -22.55159673281014, -602.2155204149894, -916.1408527456224, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848118077593E9, 0.0, 2022-04-28 15:26:51.807
5.0, -50.88694874709472, 138.7147593065165, -747.116074248217, -1100.4655619617552, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848118077593E9, 0.0, 2022-04-28 15:26:51.807
6.0, 37.849657501559705, 242.79243517341092, -935.6219916148111, -959.6097099306062, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848118194468E9, 0.0, 2022-04-28 15:26:51.819
6.0, 36.00588682340458, 146.29179661674425, -718.2646160400473, -839.4654238540679, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848118194468E9, 0.0, 2022-04-28 15:26:51.819
7.0, -17.44476334331557, 348.9401456657797, -951.3856699280441, -994.0055698230863, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184811820202E9, 0.0, 2022-04-28 15:26:51.820
7.0, -34.162116145249456, 274.3628006493673, -1122.899351845961, -1150.8868931643665, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184811820202E9, 0.0, 2022-04-28 15:26:51.820
8.0, 74.3510810690932, 398.24324678163975, -1300.12947084615, -1272.428031874355, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848118338168E9, 0.0, 2022-04-28 15:26:51.833
8.0, -0.686271641869098, 445.6446087700315, -1532.8466155389324, -1430.31164840376, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848118338168E9, 0.0, 2022-04-28 15:26:51.833
9.0, -63.36325499927625, 567.2642853790894, -1598.9699167055078, -1658.4492856008, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848118494265E9, 0.0, 2022-04-28 15:26:51.849
9.0, 77.76560972863808, 477.22432399587706, -1672.294395236764, -1813.0249606193975, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848118494265E9, 0.0, 2022-04-28 15:26:51.849
10.0, 8.730796446558088, 469.07508199242875, -1580.3639144259505, -1894.8315322501585, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848118501923E9, 0.0, 2022-04-28 15:26:51.850
10.0, -53.27674481878057, 621.8144661327824, -1758.8525097612292, -2071.9419744517654, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848118501923E9, 0.0, 2022-04-28 15:26:51.850
11.0, 41.93362825317308, 743.8436617869884, -1912.8615899365395, -1955.1561185354367, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848118637528E9, 0.0, 2022-04-28 15:26:51.863
11.0, 37.73746050288901, 638.860930130817, -1683.6113325026818, -1834.0057993708178, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848118637528E9, 0.0, 2022-04-28 15:26:51.863
12.0, -15.89270486170426, 833.7527266717516, -1447.9527564947493, -1966.8133866973221, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848118794496E9, 0.0, 2022-04-28 15:26:51.879
12.0, -32.26972676767036, 758.4423612640239, -1640.1144260680303, -2114.531955147162, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848118794496E9, 0.0, 2022-04-28 15:26:51.879
13.0, 71.46761820325628, 898.7559278015979, -1763.4226675070822, -2270.8092846455984, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184811880172E9, 0.0, 2022-04-28 15:26:51.880
13.0, 0.8022085404954851, 936.0520801097155, -1536.6426139939576, -2410.861058186274, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184811880172E9, 0.0, 2022-04-28 15:26:51.880
14.0, -60.51345123304054, 1050.270494706463, -1619.8123791585676, -2632.4800497605465, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848118937607E9, 0.0, 2022-04-28 15:26:51.893
14.0, 76.56510184286162, 964.6136960713193, -1678.8429600591771, -2795.13764858339, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848118937607E9, 0.0, 2022-04-28 15:26:51.893
15.0, 7.530288560781628, 953.3004987053573, -1587.5370425409637, -2869.393362203613, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848119094467E9, 0.0, 2022-04-28 15:26:51.909
15.0, -50.96548664616421, 1117.4091787110083, -1740.523260078393, -3062.9219652106985, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848119094467E9, 0.0, 2022-04-28 15:26:51.909
16.0, 40.46384757058695, 1238.4248614772223, -1924.7656914955005, -2929.3626579931006, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184811910186E9, 0.0, 2022-04-28 15:26:51.910
16.0, 33.66096955118701, 1116.339567323681, -1694.6776964715682, -2807.6102149356157, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184811910186E9, 0.0, 2022-04-28 15:26:51.910
17.0, -13.787141186650842, 1321.2281164461747, -1931.5349104152992, -2956.170260875486, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184811923791E9, 0.0, 2022-04-28 15:26:51.923
17.0, -30.250180791597813, 1263.3681242316961, -2112.843390317168, -3105.564304505475, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.651184811923791E9, 0.0, 2022-04-28 15:26:51.923
18.0, 75.2000383590348, 1379.753810852766, -2280.9631130252965, -3235.70721311355, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848119395287E9, 0.0, 2022-04-28 15:26:51.939
18.0, 1.3332743342034519, 1424.6606595707126, -2511.8140476401895, -3395.4682594207115, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848119395287E9, 0.0, 2022-04-28 15:26:51.939
19.0, -62.60031540831551, 1552.256696308963, -2563.101165682543, -3628.7931378562935, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848119401689E9, 0.0, 2022-04-28 15:26:51.940
19.0, 82.63121957099065, 1446.2137030153535, -2690.280203575734, -3759.6728067556396, -0.01600000075995922, -0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848119401689E9, 0.0, 2022-04-28 15:26:51.940
20.0, 10.039761431049556, 1447.655434448272, -2560.0456674187444, -3855.780755816959, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65118481195376E9, 0.0, 2022-04-28 15:26:51.953
20.0, -51.20858014328405, 1606.2440221193247, -2705.4698072457686, -4049.79928571824, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65118481195376E9, 0.0, 2022-04-28 15:26:51.953
21.0, 45.460353911388665, 1728.8342027668841, -2914.0814267741516, -3902.667881561443, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848119694684E9, 0.0, 2022-04-28 15:26:51.969
21.0, 35.52343972912058, 1605.5745800272562, -2678.84732941119, -3791.469436178915, -0.01600000075995922, -0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6511848119694684E9, 0.0, 2022-04-28 15:26:51.969
